,X,Y
8310,0.15913640758362535,1.3631437725435531
8311,0.3286451541601385,0.5390923502066708
8312,0.7047062786445077,-1.0126527424185419
8313,0.13405729136799194,0.8999279380498114
8314,0.7815899154774713,-0.43448042766114836
8315,0.43485273818462056,0.6252740412600692
8316,0.250349189550222,0.982474628684808
8317,0.7818761485781598,-1.349358987773592
8318,0.7887518474453925,-0.8048670437161674
8319,0.9194121193671068,-0.5362777553482968
8320,0.8159103504057402,-1.1175111173949044
8321,0.6166532744425531,-0.7125847581175828
8322,0.3070260418755947,1.2949554580553317
8323,0.3070482749168585,1.0544792497477686
8324,0.11872303512890703,0.7897073728565317
8325,0.07558163063628309,0.3823642166696113
8326,0.24753078366843384,0.7396996341217446
8327,0.8692773560846088,-0.33935254957680583
8328,0.2533497760156923,1.502897089653743
8329,0.81089168074096,-0.8690094484619465
8330,0.07306700529387244,0.44246125315450563
8331,0.8001728170023996,-0.7465177282460176
8332,0.23634715004530404,0.755126644464891
8333,0.6805392078474598,-0.9161668220016221
8334,0.9002215923671838,-0.7132218915998976
8335,0.9467649953420708,-0.33625063106310954
8336,0.9079415078026218,-0.3733180112612613
8337,0.9556292187517239,-0.24057324357513893
8338,0.35325994693997365,0.5819517867715415
8339,0.540665819725216,-0.6284240032309982
8340,0.8822895398335718,-1.0476920272016532
8341,0.5117581957225248,-0.024537749644249
8342,0.16060763813799173,1.1843766725618197
8343,0.7794646622713405,-0.674312534496017
8344,0.5542589797777332,-0.08579554969747843
8345,0.4958051057532198,-0.006654934855227095
8346,0.054328029471638395,0.39497243527726916
8347,0.46457912492801734,0.6492444757067419
8348,0.5653168830526306,-0.8119620124494625
8349,0.6794627625313588,-0.7015120790161605
8350,0.6149307124203613,-1.0069626355339332
8351,0.9008819810092014,-0.5693220092208473
8352,0.17546491254007412,0.9979080563735023
8353,0.9940805660738656,-0.046227303485795054
8354,0.029233909406552905,0.26154084265293787
8355,0.2584957407181546,1.837934376792594
8356,0.1544790201113564,0.9153524288334909
8357,0.543312890524106,-0.46245401174284706
8358,0.16198837114254672,0.17852329667521194
8359,0.012333749731633148,-0.23301593917286634
8360,0.7177369995130471,-0.5197841814667221
8361,0.7938717952830273,-1.173041009416253
8362,0.8544254900307159,-0.8271992867455237
8363,0.6070571725098649,-0.8903225085510422
8364,0.6834060952392745,-1.6959230398726153
8365,0.6809585778997101,-0.7510341602589922
8366,0.8862258590663933,-0.2675435808592993
8367,0.274539867522711,0.309522203798
8368,0.740085711127299,-1.0358676939692761
8369,0.0642106480952015,1.026825434571394
8370,0.1475954436306508,0.8261430422002413
8371,0.09054970723504385,0.49596191296833775
8372,0.231171317274805,0.7749542620038449
8373,0.6285767649490747,-0.3263597627988594
8374,0.7306771381035031,-1.2006869021343567
8375,0.2114360510454174,0.7901546022933651
8376,0.6348619150360044,-1.005936991566445
8377,0.5826235507652724,-0.6807055663808227
8378,0.9911554401418812,-0.3060677394334791
8379,0.20132004883462862,0.8900120575132392
8380,0.9995523769184285,-0.3945875759203693
8381,0.2889524047600185,1.588129487616004
8382,0.8765451253340676,-0.9005278137178507
8383,0.027099980186138573,-0.005238971552192662
8384,0.7051749690809596,-0.5509593738607785
8385,0.6239608961143043,-1.101967378868188
8386,0.8549293062389488,-0.8328140554066562
8387,0.3393610219396559,0.7698790505149551
8388,0.3267523998155044,0.4090226208701291
8389,0.3076361134881712,1.295798818019186
8390,0.8876026796203492,-0.7883033558167554
8391,0.715474161098839,-1.2454888713325494
8392,0.6604313629874672,-1.2961303763427687
8393,0.8422115792135423,-0.6460537013233718
8394,0.6521020422271748,-1.1887739952387353
8395,0.06311363137530146,0.3813211039774387
8396,0.4505608404899505,0.1603262712213031
8397,0.8024470171462893,-1.126208105844469
8398,0.39750649194417753,0.8101921832417996
8399,0.9281551594531524,-0.29252399607861757
8400,0.8821056653498437,-1.4555954870335788
8401,0.9559809727130544,-0.11736817197312685
8402,0.724290414019379,-0.7152264678313198
8403,0.7397485426975391,-1.3869422339402304
8404,0.17718282563708876,0.9513569544634543
8405,0.032212444661434914,0.25971993960971634
8406,0.24017660930892848,1.4052944922220187
8407,0.0462866494122659,0.29139215858850664
8408,0.1774662080874092,1.364756431266918
8409,0.9499435230244386,-0.5546432535938797
8410,0.7668474614703837,-1.4923818911192757
8411,0.6635824232317971,-0.6373465100148082
8412,0.8800422870862566,-0.6260210557618318
8413,0.006010431596999877,-0.18981666540127967
8414,0.7063269423197468,-0.30498945651614306
8415,0.30534514956082326,0.4472343737117401
8416,0.4012119433800574,0.41699078149180296
8417,0.9748317659965934,-0.17985335396180727
8418,0.12476624840133366,0.42989391439453606
8419,0.7203493786648228,-1.1101628787505564
8420,0.7371558125498827,-0.7357533391975162
8421,0.775865875426983,-0.30327482785641935
8422,0.3217407147668313,0.46319192705934936
8423,0.6081982625582613,-1.0962750751441304
8424,0.9923561152165725,0.14384556958811612
8425,0.3186881500546901,1.0151097233090036
8426,0.15478654290645744,0.8785679175563084
8427,0.1718298364281261,0.6764143489723478
8428,0.675786746083484,-0.7775075880194744
8429,0.4387271032845713,0.17356672742680654
8430,0.7306587215675423,-0.3950946973608599
8431,0.9812563163387732,0.22686294192959527
8432,0.8099805533895009,-0.2393531050060419
8433,0.19478578981611816,0.6707300749726686
8434,0.7094367728918524,-1.1198255019698458
8435,0.4850740856098158,0.0710907472662947
8436,0.16394667930397588,0.27496460104427367
8437,0.6185643476244035,-0.8158352205945563
8438,0.6644713670560878,-0.5571318028755203
8439,0.2807294577848176,0.6533897062121294
8440,0.46258828789434847,0.2698805349195845
8441,0.7658911312774717,-1.2573694932098762
8442,0.33481761612982053,1.167046793137636
8443,0.06633361128538029,0.3696444219615502
8444,0.8548618224697719,-0.37344763054219443
8445,0.047203951085194595,0.28749364888876533
8446,0.10663482993522022,0.7144853933258836
8447,0.8368985579235613,-0.8001651240804079
8448,0.260498005246548,0.5173667451411326
8449,0.6821282133227672,-0.7639138854829524
8450,0.4085300890592247,0.4008323133233487
8451,0.18375376957929457,0.4175484934131319
8452,0.6282050452171204,-0.7574081791849938
8453,0.30911396655427525,0.5677482538150169
8454,0.9920416608059084,-0.04194819750442826
8455,0.3022523966447681,0.9128873515161557
8456,0.31297601766393546,1.535676800960925
8457,0.41128343515982946,0.5165298472257295
8458,0.20284934290593182,1.0239458081722814
8459,0.9459440127329395,-0.5815485698420788
8460,0.5856513613505292,-0.2072444181125777
8461,0.855111781275367,-0.9501013925575761
8462,0.07966184622969841,0.056396191296057996
8463,0.19690065106934151,1.1664251043843372
8464,0.8165838552009133,-1.1376907324479917
8465,0.8110161955018582,-0.7463182442464006
8466,0.575931740431217,-0.6684994026512376
8467,0.4619775928301316,0.26301215183351506
8468,0.02558936808585932,-0.07674743355382344
8469,0.920167313952217,-0.15667825963153298
8470,0.6660742674964836,-1.3647888670235857
8471,0.5261551482265533,-0.27043390531734174
8472,0.48321195392300353,0.5191026011643873
8473,0.5547272111431351,-0.24028881533942115
8474,0.3588620594568257,1.117883093138706
8475,0.11312634632619645,1.22911165171998
8476,0.29700729065554343,0.7291657497681078
8477,0.593297553714222,-0.7296129869154551
8478,0.6900663181631917,-1.1763692350540234
8479,0.24892796719540622,1.281029681000955
8480,0.9138885877732729,-0.6157289679850699
8481,0.8486325107557784,-1.2126479816625317
8482,0.36397626547738426,1.0024610211213167
8483,0.6403404034476038,-0.6832432240544447
8484,0.40054820126176627,0.0862523120122125
8485,0.720751027241044,-1.0200123491287783
8486,0.7958363800961674,-1.0278415320275787
8487,0.18782741056296748,1.1547101425811945
8488,0.5079852023298644,0.2974814921999758
8489,0.5229545446545321,0.36962481964308036
8490,0.059985783115853675,0.33982331988844244
8491,0.624151489933302,-1.0385634247650182
8492,0.4404626524478811,-0.04202232629406949
8493,0.2187367453569704,0.5124070735776689
8494,0.7045902366947628,-1.2118386147369478
8495,0.8853570474661278,-0.7162899398137162
8496,0.49590818639732204,0.18837776918360186
8497,0.16289598437178876,1.4079939135236983
8498,0.7473371894005658,-1.3394699250094402
8499,0.9896300458835859,-0.672782241584307
8500,0.7179585167130454,-1.4206441473334155
8501,0.6035620446597872,-0.4463210995219834
8502,0.2805813362961175,0.9554494061653833
8503,0.735581840704186,-0.9563758676835629
8504,0.01986176625950964,0.26181269676106994
8505,0.4374166139938741,0.38564028337477496
8506,0.431619367904021,0.2168220816990519
8507,0.7620228910650124,-1.0113808801760642
8508,0.7134390283347514,-0.9781847495185184
8509,0.6751941141453418,-0.732430733854921
8510,0.6274332030992066,-1.0652859967604789
8511,0.3434753739658327,0.6879238110966244
8512,0.5364932015548066,-0.4869481176898077
8513,0.03256582615229897,0.12541863398996023
8514,0.6441195793344586,-0.8007502636388557
8515,0.8152982056208299,-0.503460244292667
8516,0.9017211034946476,-0.7656199824438712
8517,0.5985585938847673,-0.6167092304703699
8518,0.2872256196264843,0.8753355287401468
8519,0.6213918299241781,-0.6186751139120716
8520,0.6471272692063561,-0.8638427228812043
8521,0.5457439702220234,-0.40505060975201174
8522,0.5528836729159078,-0.7485213066031562
8523,0.7022539392755541,-1.4131018225720142
8524,0.4064716136962844,0.9679852178107684
8525,0.4564961355658359,0.36771814452715396
8526,0.8170241329692861,-1.0005110900571577
8527,0.9049416605979689,-0.1407010757624833
8528,0.08595657178461247,0.7488958184819852
8529,0.13131977973857933,1.2430732775558977
8530,0.38283925598807067,-0.11540048079463128
8531,0.9240412013361526,-0.543174112632761
8532,0.685265602416132,-1.0694664159370215
8533,0.9323018918780064,-0.37581765932583
8534,0.8986933043132956,-0.4379062125571248
8535,0.5505289548738692,-0.2915642050638
8536,0.33654414773412455,0.7133432303948959
8537,0.7369897299081329,-1.0959908695258838
8538,0.8914763974615082,-0.18450461667000917
8539,0.18567820147955605,0.89020536406004
8540,0.7803532110055568,-1.0426168248985892
8541,0.31239316542049556,0.8345166939772614
8542,0.46472143436275604,0.7247812137253182
8543,0.04949079878294249,0.4701540682532771
8544,0.15293453680837021,0.8206421648065879
8545,0.8825379006337828,-0.7666653679146282
8546,0.6775741878157453,-1.3728147730326956
8547,0.24542770402286362,0.9404266404754297
8548,0.4402042518522826,0.5962267756098204
8549,0.5196207898527653,-0.4830610776824341
8550,0.33044688298503844,0.8667191634463084
8551,0.16923650218459674,0.8134966266506375
8552,0.3182510599379167,1.365237738618729
8553,0.5902656689804117,-0.7659942120334307
8554,0.19912146897181715,1.0785297257750937
8555,0.12542321923253208,0.4202840666422582
8556,0.8974013216820568,-0.9174314732220326
8557,0.10598324461181585,0.3166530078073886
8558,0.35335377813344493,0.6601450367377779
8559,0.6898257136652148,-0.472399621511526
8560,0.6746597187150587,-0.9363420192567774
8561,0.48729030919675054,0.16945916631593627
8562,0.6837884917047602,-1.1062744262783168
8563,0.8771664771832478,-0.6404838881128533
8564,0.5005323180072047,-0.34447868586576175
8565,0.48455058340265444,-0.11622760396306807
8566,0.9102845610402583,-0.3924574820457558
8567,0.7175939905444947,-0.895443142575951
8568,0.030257558130011963,-0.28029576892709773
8569,0.9020642721926533,-0.32311545480797493
8570,0.567053013991262,-0.6193192288716776
8571,0.2905628914962026,1.0300869728525417
8572,0.4603356591824155,0.6704820253392536
8573,0.07724948859500769,0.6885326371080969
8574,0.7088489242337616,-1.2680606255374245
8575,0.045462402429775506,0.6612134512747287
8576,0.10359622562545556,0.593235244241426
8577,0.12897780954280647,0.5468013756977681
8578,0.8755481885219965,-0.5741860192197326
8579,0.03494421929216285,-0.05498996445512963
8580,0.704245230807001,-0.697248938224786
8581,0.4408010801875032,0.3856066057873686
8582,0.30148638138346595,0.8707969388753477
8583,0.5594398246897128,-0.5245715087240749
8584,0.4819686252759512,-0.22000425562038292
8585,0.45339092083037313,0.47072064504415173
8586,0.420564572861285,0.7126274023337722
8587,0.33258200964351037,1.0152716496618084
8588,0.8403811426335708,-0.6492022515992963
8589,0.6062368192374884,-1.2113948972095203
8590,0.14614501146912917,0.4721768579423145
8591,0.21391751521484736,1.0731664249978492
8592,0.5636254183076046,-0.16696346844904525
8593,0.5585353158278675,-0.897260888547194
8594,0.14750130077432988,0.8369295644220726
8595,0.15427265348552577,1.3005980609607035
8596,0.37518224187971816,0.7581438205200851
8597,0.5483831441202575,-0.30406529540436955
8598,0.04980216950773064,0.493284894251108
8599,0.1325057114995014,1.0383300116415348
8600,0.25808451592933024,1.1310357225511192
8601,0.9225929235856015,-0.5961844479402095
8602,0.29913142315628993,0.6947891222754333
8603,0.9949197527579087,-0.5179371197290141
8604,0.9706784857111438,-0.27308817550224973
8605,0.9057328995342614,-0.4033762519273663
8606,0.25533631259877887,0.5877685946798963
8607,0.4957935689288415,0.22103193263851773
8608,0.777746237803618,-1.1776716158442366
8609,0.18719748770712075,0.8230423167965705
8610,0.18792088350306657,0.7508667443558826
8611,0.26176058090476184,1.4242035025274082
8612,0.5424597978139438,0.007005815704992258
8613,0.6727067187777556,-0.9397923544273747
8614,0.15608591469429,0.7617975433570885
8615,0.26445566524589814,1.3500244459149053
8616,0.13313531200133266,0.9167120626064302
8617,0.9147536810707282,-0.938844557972915
8618,0.28365936982738926,1.0724661002263802
8619,0.9246425239915239,-0.04533486932562364
8620,0.8355394438215906,-0.5742610861595154
8621,0.9280145267507616,0.1361317034483785
8622,0.7005352288810112,-1.1727495670446453
8623,0.06239949617251128,0.28497014201033777
8624,0.5006603709264504,-0.39428319242216897
8625,0.48868255820351836,-0.1079084245828611
8626,0.44311423704445896,0.36039152215224124
8627,0.28034338407659354,0.6736619589503573
8628,0.4437725851451343,0.3458459613289784
8629,0.6671215007392002,-1.0355560934823447
8630,0.684765682503216,-0.9760131181816368
8631,0.8894997353081218,-0.6136009793429472
8632,0.42604001890916066,0.5111003967274255
8633,0.6943811708793067,-0.9058108880974919
8634,0.0324630107119519,0.45407334829305446
8635,0.3775595916710054,1.1927929360860818
8636,0.7249478309616102,-1.6921561471597015
8637,0.2659806330870276,1.3585962516930241
8638,0.12588521082697113,0.7048446570476384
8639,0.35641220851013755,1.2455463115485792
8640,0.6612535441041327,-1.0803915777170496
8641,0.6242731256788027,-0.49840237620116246
8642,0.09291546208649515,0.5259002382903953
8643,0.03132225357790308,0.8628052606216671
8644,0.039443949181195315,0.535643280062806
8645,0.4403633108472912,0.5527298079809
8646,0.777403598287621,-0.5921734979833151
8647,0.8450336290955596,-0.7053304712600961
8648,0.3287954524093427,0.6177275178888597
8649,0.5233563408324554,0.19814136344317135
8650,0.8000726760631902,-0.6816143964219091
8651,0.7758258771692855,-1.0059758861675738
8652,0.31568549401364776,1.2372730096750373
8653,0.7083472108637733,-0.7173937378826752
8654,0.45607609600695986,0.5133359702081542
8655,0.3080619036218677,1.184384378536976
8656,0.548047970826579,-0.5252867833616629
8657,0.15769855042511804,1.0555374295866609
8658,0.41557460823380454,0.48436999144072423
8659,0.49216487062498704,0.2800659618238586
8660,0.4085657371927889,0.413865130176021
8661,0.7005127621754144,-0.6938918687369662
8662,0.31375248326546734,0.7500094187561207
8663,0.8686875519006272,-0.6572403940925757
8664,0.7002439775690698,-1.2037018248648783
8665,0.8546929460487837,-0.7951466263490075
8666,0.777698728640293,-1.2625877636877263
8667,0.047023730441595246,0.1374379653174829
8668,0.11353596129341448,0.3047977102646634
8669,0.4114675012789988,0.7500241539557944
8670,0.5757218741922259,-0.2376611443901892
8671,0.819056899360358,-0.33683600549503967
8672,0.28854593523633487,1.2707684591736201
8673,0.009134425283273795,-0.44138212154457984
8674,0.10562306755033457,1.0374324294514377
8675,0.1669204304815961,0.8379056962536187
8676,0.33616259187041775,0.742963191367006
8677,0.5462906201257475,-0.29243148877440023
8678,0.46725202051789816,0.752221634099879
8679,0.16791770472078116,0.758290549537756
8680,0.11607627501888751,0.7984036534004905
8681,0.1861150661000206,0.9038794871001571
8682,0.7806809804427115,-0.9898016549774478
8683,0.03979873504782094,0.9375774591209486
8684,0.9671193164720437,-0.4843469248859429
8685,0.21377301370719926,1.7552419742260483
8686,0.3695940038555252,0.6782415151641865
8687,0.7556640708371055,-1.1281609778410708
8688,0.03214274094487357,-0.009656638314603033
8689,0.32552577040441655,0.966283325374049
8690,0.5916550637104975,-0.5868497410428672
8691,0.9047013107059398,-0.573438100547762
8692,0.2326314205803749,1.12452460525226
8693,0.23663142642204016,1.177286699343886
8694,0.35724180888290535,0.8380245577490055
8695,0.42875347446139245,0.6455296969023989
8696,0.10943550043474859,0.5549284590599534
8697,0.3249975431529881,0.7341884111395085
8698,0.6762991618181325,-0.46671433905374804
8699,0.909535557617859,-0.9428797257602479
8700,0.7408039743755201,-0.9440901608535026
8701,0.4198019815390073,0.2819267828037346
8702,0.40126532475934606,1.3704775749886229
8703,0.8826101144762452,-0.8443845706309174
8704,0.8549334829543986,-1.4859775938312907
8705,0.30156532508207734,1.067679407610008
8706,0.34797195297510564,0.5787456983653392
8707,0.6550570402574272,-0.5474364547981261
8708,0.330556643148321,0.6928186981197642
8709,0.6798124500129612,-0.4969495098551473
8710,0.11858996818772571,0.467155335374396
8711,0.3861934017306494,0.10048978455289748
8712,0.7948066969473169,-0.6326872153744365
8713,0.6118789175034621,-0.17479481193074708
8714,0.3304301747414108,0.6999026554600225
8715,0.9231299693855571,-0.35777361595269896
8716,0.8420563462976994,-1.0092941662841444
8717,0.5934797111888118,-0.29909120240575265
8718,0.9219006120219736,-0.6349672596000557
8719,0.788022623157306,-0.907692860470679
8720,0.5103125682412236,0.11966763031547203
8721,0.6397484423091953,-0.762390403814913
8722,0.36148542080807267,0.696302783745387
8723,0.2492566070084139,0.16206377879482148
8724,0.7122178291313498,-1.0436614385321146
8725,0.8790724330809386,-0.6852322921999756
8726,0.4472838320789194,0.41498414162322844
8727,0.7777882263655732,-1.4283873570771557
8728,0.15744899287646819,0.8596799942144833
8729,0.8601187318747875,-1.0821810366569276
8730,0.42509091922367703,0.6636673413614236
8731,0.6870049444769825,-1.2498793869343854
8732,0.7429247336426434,-1.282001380103237
8733,0.6859624986982771,-0.9633731093106057
8734,0.17061066914103595,0.9621113494638193
8735,0.8964973843567774,-0.4772225779996535
8736,0.6310349231251968,-1.0243272536227948
8737,0.09587372483081213,1.1651594135763959
8738,0.5242429294335983,0.0361043434919085
8739,0.2191279852984872,1.1985500114910421
8740,0.6359333852355151,-1.042815894982449
8741,0.6991387121085713,-0.9235335740767833
8742,0.1931398633057556,0.7964499206811535
8743,0.7408108573005139,-0.5625303533437924
8744,0.6338506762644376,-0.8492538522718103
8745,0.0315301351955658,0.1298615154250585
8746,0.9983551024731134,0.2712514515285077
8747,0.47840548848270625,-0.1406664620972917
8748,0.2693753315339341,1.5895431124834498
8749,0.2065956095291498,1.1333418029437636
8750,0.0925602151785353,0.7850034920126816
8751,0.985803183134955,-0.3969480360836648
8752,0.9704212644734503,-0.17405400116632141
8753,0.8437754660967163,-1.369386639325378
8754,0.5629928307280833,-0.42022934575892507
8755,0.41121812654600687,0.26851390933231584
8756,0.7531212609500046,-0.8148696094043366
8757,0.1228352031877934,0.3952277805938523
8758,0.7639551480538036,-0.6374221243084304
8759,0.2063770835191303,1.061746266974876
8760,0.09253944157744765,0.8884357032285108
8761,0.023302092881735015,-0.3306885934054934
8762,0.5989091163037505,-0.3181215142820959
8763,0.02707097089306343,0.040880227971741484
8764,0.3376382671707776,0.44221867966808537
8765,0.05918779486762826,0.6313295382197073
8766,0.8174052725039578,-0.881993369438382
8767,0.682122078746163,-0.9816084214592865
8768,0.2932656786602639,1.2726593935348576
8769,0.830138138719493,-0.7849591533457448
8770,0.9978111912113105,0.04390514261419828
8771,0.8958026259378485,-0.6147853407284435
8772,0.3573889079489776,1.2448063639086415
8773,0.22310682848227437,1.0693399465049387
8774,0.43742051869445986,1.0249557993850795
8775,0.010261358848257518,0.1420639981244611
8776,0.85851212332195,-0.8339214548453469
8777,0.047659156563617855,0.5236462520506064
8778,0.47346440102981435,-0.05166850050094818
8779,0.5592221132088406,-0.21142106899189186
8780,0.23017738814312194,0.9154683027749951
8781,0.5180009377858205,0.10493140403953086
8782,0.33254208435647636,1.0169225884413249
8783,0.9930659255838018,0.23653983586186408
8784,0.843077040523273,-0.8591346756604417
8785,0.8652407230218636,-0.44116062297243414
8786,0.7741793334386886,-1.2492408198030254
8787,0.7884876634704275,-1.2153358368223846
8788,0.03541832943258827,0.2652086677228358
8789,0.9895601775060351,-0.3932366090269261
8790,0.4532958561394761,0.022393219805951325
8791,0.569057459575531,-0.08586390781485115
8792,0.08238801557689057,0.886743304331508
8793,0.058172871761636435,0.05855775446503042
8794,0.21149484447957567,0.7302476640278099
8795,0.7787260401995881,-0.9085691604492202
8796,0.39282796246789675,0.8306694230322466
8797,0.904195701649428,-0.34835926374759385
8798,0.2093332061473442,1.1296798225351177
8799,0.6018959453179635,-0.2457406179811697
8800,0.9936364967611772,0.26732493587906625
8801,0.9197795793717535,-0.21401264499404776
8802,0.1582691395981406,0.31824369413513276
8803,0.2188272760995279,1.086360416475503
8804,0.9447633927668194,-0.041455160022613846
8805,0.17166524541438544,0.7963583108183473
8806,0.8963184428218274,-0.03221651644117607
8807,0.9450053346295508,-0.23030088919975383
8808,0.05433666943910653,0.6600639607723324
8809,0.08710175815377186,0.5554608108278161
8810,0.9789682376067561,-0.03966744089462079
8811,0.8252346646089567,-0.8199195536350962
8812,0.5804218378773552,-0.10835132681554077
8813,0.1339714338112814,0.8362892194603373
8814,0.9236423101790894,-0.8223228373549734
8815,0.36690369151010327,0.5885642072481352
8816,0.8882659291147957,-0.8111220598977464
8817,0.1699487761272258,1.1109889186684763
8818,0.7087164666477995,-1.1707875571655277
8819,0.19560737203947465,0.38955739575364245
8820,0.20185991289167882,0.9259689021713927
8821,0.047956001839336904,0.3366945573790899
8822,0.07250726242427774,0.5638203760657053
8823,0.9021474720232383,-0.6860095439724628
8824,0.30499986366636256,1.1604293433529629
8825,0.7269957061656681,-0.760125200209549
8826,0.7746215414049952,-1.3247198722292561
8827,0.6472221691201928,-0.7726837193101564
8828,0.937340744185855,-0.7397034759089736
8829,0.8971686907001664,-0.8809544535125076
8830,0.25726572831831873,0.5818738650038959
8831,0.3838094367217083,0.7053925620245246
8832,0.6492013712255643,-0.6767577621807213
8833,0.5173709882623949,-0.051138423163442144
8834,0.7387825704762502,-0.6389839820320158
8835,0.3203707399944695,0.6449293897184423
8836,0.3172464378085045,0.728593740191358
8837,0.0497936014295145,0.35409080425806694
8838,0.769352909179583,-1.2325505498051867
8839,0.5654798615824359,-0.5404392816155283
8840,0.1583544302664246,0.6864103331959146
8841,0.15049578456561796,0.5748723111812233
8842,0.2375241146783158,1.089810350184729
8843,0.8651704603299499,-1.0052250312736821
8844,0.010544476715649065,0.16052055682506777
8845,0.6022312953087785,-0.6374074115100308
8846,0.8453390387991918,-0.4077661427712266
8847,0.2617909507028986,1.2233386462389837
8848,0.4503756276208519,0.17403254590616743
8849,0.9845852281341592,-0.2733094973916783
8850,0.02586188638152731,0.33861153139178
8851,0.9065982251631663,-1.0711862265287997
8852,0.3629898494715944,0.5624383316664143
8853,0.41689292231903563,0.4774827842804536
8854,0.09819144979047689,0.7543817040338527
8855,0.17101392656567826,1.067048788344928
8856,0.6555025464474645,-1.3268536060532574
8857,0.16971975889410829,0.8897335603057914
8858,0.8279050407142543,-0.693288637778413
8859,0.15708756219531983,0.7108013047966275
8860,0.994938805353128,-0.589847444229681
8861,0.06898843057618786,0.10354386576337538
8862,0.7515448072486584,-0.49244787991715777
8863,0.02907577237109249,0.39995491566243563
8864,0.6806135949806473,-0.8049862610123896
8865,0.5500851061342463,-0.24335849781826158
8866,0.5796103574945507,-0.9223198615109076
8867,0.6880093661831577,-1.0026325484682825
8868,0.3534354807187482,0.7896495249597724
8869,0.4834947968986554,0.20301069638891758
8870,0.9452433439912207,0.22534789191622678
8871,0.5057594415191522,-0.018141882808582702
8872,0.6604792553677088,-0.6823666884515985
8873,0.41407963448600915,0.7648976152455746
8874,0.9545407980626148,-0.6138391681985573
8875,0.7837605259809721,-0.7894247979646892
8876,0.5779179996307953,-0.7747486360722566
8877,0.47592727592092254,0.16376638371362856
8878,0.18820774736640322,0.7147355090155428
8879,0.6352947057214539,-0.45453587695951675
8880,0.07992769315690584,0.01675008866727068
8881,0.9783088769904084,0.03454329943993453
8882,0.25578151577428765,1.4982998811926038
8883,0.32969161223600196,0.7234333142293589
8884,0.9360279064195123,-0.03635575894300874
8885,0.047695964617949116,-0.04103729592247374
8886,0.7768317374139746,-1.203790354895808
8887,0.020508183729993967,0.16735953978916046
8888,0.16070444711489573,0.6813781863349394
8889,0.11009229450885416,0.3322752521061181
8890,0.360852311893212,0.7386582696239026
8891,0.974938501060944,-0.33523040829499856
8892,0.19103329021006776,0.8969686306928556
8893,0.6413767001644984,-0.709461161637628
8894,0.22585971127769044,0.4747227785491479
8895,0.21819627660717233,0.9863368650104561
8896,0.18684086343079553,1.030315703006337
8897,0.5758067865544844,-0.6473721128335075
8898,0.10473107476081334,0.22525544858896024
8899,0.35729793960274947,0.6148157251219087
8900,0.6874882003174169,-1.209717068057449
8901,0.47531011342929796,0.0031992088525313045
8902,0.30423426725176417,1.202421057224024
8903,0.07201530304913761,0.33673045475957947
8904,0.9182094951849599,-0.4703752724150565
8905,0.7912914392248763,-1.2247432725761136
8906,0.9552237008418073,-0.202472690205921
8907,0.46832601111715155,0.6360580259046837
8908,0.7737353265994723,-0.47798290830848034
8909,0.2689780411488272,0.6520583414881669
8910,0.6854325919216104,-0.6263774905296575
8911,0.9582318913714544,-0.044319294539834436
8912,0.332216637926095,1.2761197023984738
8913,0.5548704634391416,-0.19842880550468275
8914,0.08345778358193512,0.44634963171537806
8915,0.3868144081581547,0.6105521274466671
8916,0.3064170041713643,0.493120023259961
8917,0.2508888277401474,0.6175858484564913
8918,0.7968777131555426,-1.4023063015743733
8919,0.3941046764061299,0.17970187129191378
8920,0.5787970373140254,-0.2566276929534517
8921,0.780605504269683,-1.6015481213068758
8922,0.8739131327816408,-1.294808987979846
8923,0.1809288271509445,1.4089003701592324
8924,0.6463620425428174,-0.8575108232449795
8925,0.9810064060323828,0.37151122885488563
8926,0.6910796001787916,-0.9366932393822365
8927,0.6396530687678867,-0.9980833590206601
8928,0.43298571272363184,-0.003752455439763769
8929,0.40044973188120414,-0.05631069548576273
8930,0.47408682132736324,0.31855857671531185
8931,0.7105966674289842,-1.233946462349534
8932,0.15188845401305506,0.7348951109110278
8933,0.9761095932586945,-0.35126844866743767
8934,0.18823962303261677,1.5647177434267774
8935,0.7299353561403292,-0.8326038608563294
8936,0.2934093811274636,1.1866310882848041
8937,0.7406851752466658,-0.7788519558855512
8938,0.7687923519058615,-0.18687678229721294
8939,0.08644761040270865,0.5483083732221132
8940,0.9796384820833909,-0.12516647670464953
8941,0.6674967758149055,-1.1693190419388637
8942,0.22608392289438295,0.818089025810901
8943,0.2993517560808763,0.27709556664272417
8944,0.7459514296703919,-0.41141480951216414
8945,0.5430057462764739,-0.2920199632109959
8946,0.8055303480542256,-0.9154049266128628
8947,0.5006815334745888,0.4563886304316367
8948,0.5820744645358166,0.01255884476445307
8949,0.5613440318032469,-0.5806004151931554
8950,0.9642721244697008,-0.2288872872291077
8951,0.5673412358104034,-0.607480992883483
8952,0.8747910747793454,-1.1636099758002159
8953,0.045804528307808234,0.2078457476729802
8954,0.4923293427992067,0.08245484330206893
8955,0.553220980092246,-0.16050366803167462
8956,0.08828971433374899,0.384690742161363
8957,0.0922308728685749,0.27826099466729426
8958,0.5091100754472633,-0.15701300794633574
8959,0.1705147455294771,0.4907362513367685
8960,0.6797703303342695,-1.1413113374168071
8961,0.8453298355255249,-0.7413220022943373
8962,0.9639483622390848,-0.3105977300181827
8963,0.4661496421016247,0.3627663498970861
8964,0.010655441980747082,-0.011192769079295353
8965,0.8155435393440998,-0.9741340024853834
