X,Y
0.26292979301539776,1.239329730009819
0.2920453722059113,0.9735853720325975
0.759912411862635,-1.2871491275293867
0.11820549596303298,1.2813792011351088
0.37962352688899614,1.3719059606997255
0.6216459252630859,-0.9216125746694341
0.2994278410020872,0.7037026870990082
0.25435377374055645,0.4072588037048429
0.05367156989756139,0.612499286635392
0.9765438757737792,0.3644731234848102
0.9526601251471546,-0.0021434319110536504
0.8233505279440885,-0.9747129224935933
0.9503941205987664,0.2709994130173565
0.7050715256229536,-0.9181843336629877
0.19436592794012353,1.0539157274931814
0.13788772929362125,0.8463179236699211
0.9949197527579087,-0.5179371197290141
0.5575155181455332,-0.048442812905429344
0.9049559391893561,-0.7349951946278818
0.1332598017435036,0.6523200719714136
0.8708017972808465,-0.8613061914960001
0.8143638907853656,-1.330312123193634
0.010590062337284989,-0.294760874471585
0.9865233887975984,0.20099472868408802
0.3924312977278309,1.4588286680208231
0.63249018584742,-0.07216611471715018
0.16629303544594898,1.079600127501936
0.8419772858192571,-0.8035790774986399
0.7309142401109444,-1.1596756565297217
0.21868404091323845,0.9242818399495498
0.7670413068797517,-1.6780569063809332
0.4986877613590269,-0.09038517705927769
0.1352032667086226,0.7081397645638258
0.5385866077752338,-0.4625628647313892
0.12098145272075589,0.353240891220254
0.9607977813556057,0.13406236871958488
0.22980595262236103,1.5246285308881435
0.33654414773412455,0.7133432303948959
0.04386507826678565,-0.037212582481341405
0.380557065404612,0.2978077089618237
0.518260528471284,-0.05495820975256842
0.41532964200916433,0.7173959542852854
0.06650710907765067,0.5089612901977223
0.965180489536971,-0.3556236858195967
0.7704792151628193,-1.342389655619459
0.37671804529193587,0.9911047123116694
0.32104757355685354,0.7185503901190707
0.37581343577137793,0.6802858453116206
0.7005127621754144,-0.6938918687369662
0.27835147472188837,1.0871357832854436
0.3193115230871699,0.7767677504305334
0.7356272947832447,-0.8078627215092872
0.24560847700591248,0.6253140889680322
0.04574208140431657,-0.4367572015603106
0.5505799212515481,-0.27812445228349375
0.38807780431591166,0.5318816763716335
0.930291555789376,-0.41346793534018295
0.5929883627977393,-0.8901069009892234
0.21841486784162423,1.129744082607011
0.7904737124084711,-0.8696131820621988
0.8615976361601966,-0.8200162798825494
0.0879190207093058,0.410606541519437
0.1694967365285618,0.6390578562576212
0.46472143436275604,0.7247812137253182
0.2256728925211393,1.1913422981364818
0.317361986961765,0.7213198979141824
0.17307988151113163,1.0038927973073306
0.19059158763431838,0.48375535753250887
0.39456759556280674,0.4481351704962119
0.6800678555618779,-0.9892968207721944
0.7461622607650605,-1.1310516517524343
0.9515683284760156,-0.1814725235975596
0.9398558320220686,0.08568765272481321
0.5112354914362827,0.008155310184369463
0.1985064852839188,0.9131461191068937
0.6557322061159672,-0.45959823962991736
0.3543792137541619,0.7615668951994568
0.04626586185200221,0.3928156207759421
0.6555457175570345,-1.2572670606584548
0.8324288239804799,-0.7428239778358889
0.8169988107230692,-0.4796108533738816
0.10228158952736699,0.5785081167510242
0.7286253067555284,-1.4327562158978562
0.44714040092194973,0.16971230012992322
0.46044428416453986,0.1117060791236997
0.6892574923357249,-0.5878567547916262
0.3911615829920656,0.7783027102021802
0.9475328166901941,-0.7227176573079277
0.36066599644458475,0.9018804041321179
0.8970753152979789,-0.9454635658806922
0.6673431877372429,-0.6169239354378393
0.16060763813799173,1.1843766725618197
0.7201589633343561,-0.49442090269839734
0.6989012887802462,-1.0251317108818232
0.32160837383433316,0.7707687938174725
0.2880795727934786,1.1801401645843952
0.8101083894968353,-0.8360404277784983
0.022544036724588046,0.016519862586878556
0.003844703779717129,-0.07407938746840922
0.4619775928301316,0.26301215183351506
0.3224624785411623,0.7725629553968183
0.8771620194417729,-0.08927927265231084
0.2131674014727436,0.7506746301712847
0.9512355852534168,-0.34952723925703316
0.3351111410886368,0.9485037887796276
0.8052546290311295,-0.3082499787168709
0.21150278825609448,1.108576245984684
0.31175426174291165,1.3662082891650464
0.07422672754267579,0.562426386684149
0.9367593998074496,-0.31388623761828527
0.039226362559944716,0.1659566115761847
0.9686209137795561,-0.012839292077484882
0.8342935985989668,-0.6812254726607615
0.6396797758422301,-0.4640631715786012
0.5986343314237259,0.02660612071912538
0.5982507141742263,-0.6059049705839925
0.72531075817112,-1.080749481529535
0.2738414772811957,0.8284833195396976
0.14550726726160879,0.6165397281226963
0.705565964769773,-0.3942501039799138
0.5467267178320112,-0.49482782479312626
0.46832601111715155,0.6360580259046837
0.06301863396970553,0.07047150924578616
0.5564988567070728,-0.15305317881419947
0.566089472199855,0.05152864389279016
0.6432762584307989,-0.9334367422154147
0.2388698829459457,1.0555194076291177
0.6089008050759761,-0.6434767960467416
0.948385245924213,-0.36449677526520835
0.8825379006337828,-0.7666653679146282
0.45359784779313106,0.8898252940960609
0.08948938663618577,0.7680147895253894
0.45283010759967246,0.29158331152432493
0.8868999526578142,-0.789222228459988
0.9311324317131203,-0.0626986914011653
0.40126532475934606,1.3704775749886229
0.4187502021634568,0.09120520400850451
0.641039675743108,-0.9440600251451325
0.6146865875381688,-0.2579490790717758
0.039555560625625374,0.46406935501945357
0.02009697597645288,-0.30552984869629796
0.42011556488295465,1.2810336632650186
0.15879074382026948,0.6222763114959468
0.5841271451647259,-0.7403882035036408
0.3316784274423866,1.0211955704012095
0.6603028013054254,-0.6973266602470591
0.173806510300617,1.2354016123184075
0.5745553523937461,-0.45743369124202937
0.18221354763961395,0.6263463413545672
0.06601157173385008,0.9353827871389346
0.6287537128171192,-0.7933224219284826
0.8274075568294907,-0.9035262606446153
0.7439962838812478,-0.8617239540667041
0.26952330346021625,1.4086845821881693
0.47914545851158286,0.0063989769858777
0.659926876836669,-0.8448544123915354
0.14343066946980776,0.7203377495991705
0.8539452531805386,-0.44559045630947125
0.9545407980626148,-0.6138391681985573
0.0978171496942466,0.5936761708014262
0.6351368196460876,-0.8190845684057135
0.9986844248599709,0.021249033568007905
0.6941505639456846,-1.2362926901013744
0.2913941085852543,1.4706749448700926
0.2940438134732062,1.0098307420830273
0.5636254183076046,-0.16696346844904525
0.6568228689820397,-1.0047158083426566
0.6550333532523206,-0.6522555472464687
0.4008688309136954,0.6610567749297884
0.030257558130011963,-0.28029576892709773
0.588509495814525,-0.8139956227339769
0.03885795330071484,0.3807440662639753
0.7221033207410259,-0.98701086948775
0.6435196022446903,-1.2828081682288497
0.3182510599379167,1.365237738618729
0.8661461945635078,-1.0769946694062305
0.7639939447487434,-1.2829589219661197
0.1435395150153116,1.3770090116385991
0.8689443119302716,-0.8272335098784733
0.2935725529109562,0.9658624895356445
0.3694981642516675,0.9062741498386744
0.8620508363451006,-0.7485828408812373
0.6158483504131159,-0.5269854904324156
0.5189697558277333,0.35514352871291893
0.7732430090970889,-1.0529080732035894
0.1341794012692824,0.9641836210451663
0.5471112109900887,-0.11485124986465045
0.22755453218614818,1.138707777420193
0.2188272760995279,1.086360416475503
0.22878789424030543,0.8728480505011356
0.33393011149307805,0.6357621198415585
0.4209238048334457,0.39010520187251413
0.16620277226284053,1.1071056676571194
0.7818836347201904,-1.2163271126141901
0.26385881220386576,1.3829443063411864
0.3211092167189221,1.1280914717889257
0.06311363137530146,0.3813211039774387
0.24247616972043606,1.369109293625882
0.5061507020208065,-0.009069617895857359
0.0967886898843523,0.6576408488284404
0.10686205733570542,0.6474436237056737
0.4327107462910692,0.08233500925464338
0.1982053616967865,0.428293883399961
0.6797703303342695,-1.1413113374168071
0.4693797974029449,0.6975159782696801
0.10152464249474147,0.2783498231003818
0.46975616911413764,0.5028602389417887
0.42644013316071083,0.6657388066538904
0.28034338407659354,0.6736619589503573
0.5032368988889996,-0.4265581793142802
0.6736673996989949,-0.5756147146616057
0.5906856258760126,-0.37906937392149076
0.1652421800881818,0.65536658777571
0.9937677989977054,-0.16669810130439172
0.48599202051933155,-0.0283128030887079
0.6897515716078461,-0.8119522147691417
0.24857532642650726,0.7370280774928386
0.460349233443757,0.3688923706867355
0.026585802819081406,0.581940200931743
0.5330036547442715,0.28507803594148384
0.5706499489098342,-0.16658020792531958
0.48522583309601874,0.010124164682384904
0.053363294719638854,0.39193118983558833
0.9407512123798506,-0.19642999055838997
0.5782974972392314,-0.28871011393769375
0.9994923924704142,-0.24696879331171612
0.025291240966964113,0.6744007594922254
0.2841560537023464,0.8733732268651141
0.25578151577428765,1.4982998811926038
0.6057221561150565,-0.8259613228268813
0.4126146961965619,0.7520014570832918
0.018257378972027838,0.08554675016208033
0.3385986247951419,1.6381946555507745
0.2508888277401474,0.6175858484564913
0.9132896172349537,-0.09082567724363605
0.3726196323523604,0.8091767874498431
0.4282101607894231,-0.08908808689125791
0.29226850091993695,1.5675616882654198
0.6320361527123592,-0.6933710976009895
0.1544790201113564,0.9153524288334909
0.5603858146760229,-0.5721288005615207
0.7810771120522949,-0.7321898283110344
0.42913757685045106,0.5462028751187467
0.3546207087211999,0.4512095318233113
0.981672530486662,-0.1391616522727186
0.12995442091177167,1.074964360905715
0.5756197258120731,-0.380088669963768
0.86565354170748,-0.948861433710183
0.6863415796205262,-0.7355325209847359
0.34088704377535284,0.6270431039393616
0.9248758380235265,-0.9208608311754329
0.8021006457116585,-0.6893354086224379
0.9284898878801293,-0.41253440690596394
0.6054861418593446,-0.5710486339468062
0.03256582615229897,0.12541863398996023
0.3992892061806176,0.16521185128553767
0.5564471039258223,0.01244198537396679
0.2957484913293117,0.6331175827703182
0.5035025821640579,0.02540620009562293
0.514033172950129,-0.9554454699516939
0.20363482151430135,0.8400418801118167
0.7584226096362191,-1.1429714836323588
0.9411619695479128,0.15167020522913138
0.4558953655828816,0.746919693606617
0.2263468086464594,1.0804897967606513
0.40003542535255865,-0.09194280057429594
0.02558936808585932,-0.07674743355382344
0.8753547906540777,-0.7611712028321322
0.2290671987984546,0.812358813953289
0.7470284575631525,-0.7660324998790277
0.22520183779804293,1.014240120724471
0.7405960570987151,-0.804192437953316
0.16894107882505383,0.8844355841942829
0.11351544197688301,0.692360693572235
0.6449269981569473,-0.48540510029854805
0.547086630225742,-0.22206885431557405
0.28306768694550277,0.9401332547425122
0.49590818639732204,0.18837776918360186
0.6272520533728548,-0.9830765365519573
0.08634595604628403,0.09336225880961957
0.6991133745122557,-0.9550034453755119
0.7796251714206764,-0.8060204438723673
0.37940846506339876,0.8341877689970686
0.540665819725216,-0.6284240032309982
0.6977767208135957,-0.6179825258062766
0.35335377813344493,0.6601450367377779
0.3296994014878295,0.35614854641810734
0.14146944101063397,0.9580216733475762
0.8296660877972524,-1.0080012638639908
0.9733407827578227,0.2502802610209283
0.2881949788366215,0.5562936151639266
0.23568440354779474,1.1736065449434778
0.9609749309763669,-0.0817352941544234
0.6537049343576992,-0.5467719100050197
0.5553085524114086,-0.02232716466754381
0.8420563462976994,-1.0092941662841444
0.5899272627734483,-0.5880487815971661
0.30665397455853405,1.2377704962540792
0.8079293305111148,-0.6400342282069349
0.7932445708287514,-1.3729935064561105
0.7471906406681182,-0.9943548488430601
0.3007069508983543,0.7047505799312315
0.11977781929879205,0.5859533235012733
0.8931452072500076,-0.22866040806250204
0.3269756971999057,0.6242824413974695
0.9974638308893041,-0.08786504867938885
0.2927493360292126,1.2309128178886675
0.9427390689186832,-0.8244214726711543
0.727617349546825,-1.1405164964176784
0.66629753557331,-0.5937019991152761
0.5848697470096417,-0.17548152226360597
0.3123292084641698,1.470258849727578
0.1861150661000206,0.9038794871001571
0.4065847543328601,0.6882654429646419
0.866196461334059,-0.6399803816071113
0.38421776327808765,1.1051907861667596
0.5575507678891528,-0.7594300045120685
0.028381510058117287,0.29646256304180996
0.5307605366404189,0.05572986056030521
0.22045386123467248,0.5701889378114944
0.2951855508528245,0.42180702481576315
0.7763273510419294,-1.2472615685303914
0.9540733004951647,-0.4212566702511046
0.9593090647778061,-0.3830261399632847
0.9760277658988076,-0.08796397336387221
0.8147275458288934,-0.8165888152459243
0.0903765470769824,0.8817257641994503
0.8970328406485162,-1.0089615244840182
0.8792583546268017,0.0013589133373076434
0.19672112176796852,1.0314561424715079
0.3179005418383397,0.6388986549478786
0.49490424727953364,0.1929438948531545
0.7700294998957075,-1.7207756185885157
0.45143239948276603,0.30968535768785105
0.5414142949524927,-0.11298217866910806
0.7979264131590903,-0.6897524501870553
0.25681787857668303,0.6882220061402535
0.043343833651917185,0.30391544202376747
0.681063002185047,-0.31898580614361116
0.09907548866003868,0.30642010297803524
0.6117071777609082,-0.45624062577754787
0.7683996682269815,-0.8900906191406074
0.662935447400008,-0.4879357734946076
0.5708005091960406,-0.29635103876643176
0.8077205473737437,-1.1141466599109784
0.3928346238697068,0.1406944634832492
0.8088086794883215,-0.9828055457861795
0.7751928966400954,-0.7833572608472735
0.8551699775240903,-0.5702367573981169
0.6850755721489973,-0.6901142154814571
0.027158152850186856,0.5339982987009623
0.5984988200732824,-0.6385807538583493
0.4741317607169937,0.44333416845920004
0.9582318913714544,-0.044319294539834436
0.289798876151936,0.7745654971026702
0.8808925040524049,-1.0299114610846392
0.7473371894005658,-1.3394699250094402
0.20425749701289597,1.0935383388921536
0.9125324489693666,-0.47438048840374974
0.42959347195466113,0.6022486907801428
0.393738345340394,0.3933668362616357
0.4457848902828473,-0.47311581591435214
0.16634038846517918,0.8854138824316249
0.7912379349807492,-0.7347559014076706
0.7287156588453574,-1.305152954640125
0.6128988682492431,-0.8080675189050079
0.8564904629958934,-0.8648307866546663
0.5027091983657167,0.04949969009639998
0.38774177575539903,0.5651174459145951
0.6860463188750674,-1.274080476679724
0.2770160629326278,0.9818851484139421
0.1901306198525432,0.6593045391934125
0.4110965488481376,0.07669383397058654
0.923071279578374,-0.1772455514360512
0.12805908907070185,1.0419865847377419
0.9802979092829156,0.39328569512994704
0.7492148183759489,-0.4409297216970717
0.6429447889317239,-0.8899797158536953
0.2864194939629211,0.7400909917191951
0.06062706971820564,0.6374115103446358
0.2883718781352036,1.6101104868313136
0.7246377207405785,-1.2203307087170474
0.5585353158278675,-0.897260888547194
0.6253322705310094,-1.0167776592147373
0.8059785527041938,-0.6533502513901185
0.6748603081454733,-0.9917735061173567
0.47688265671727037,0.19197498858846748
0.8252795747619384,-0.779383375015691
0.9674404487518722,-0.5196095382418424
0.39351969309442614,0.9785147374755255
0.8305740599986082,-0.9102212523249438
0.6883356608536616,-1.3168148476698742
0.43704947166683095,0.5066822107404243
0.33771330891193674,1.4525855468461681
0.2138506792870969,1.1367977046898983
0.8174052725039578,-0.881993369438382
0.14531248141910635,0.2916188013932686
0.034262493799997906,0.064138271073434
0.9703420161332459,-0.3844391401665641
0.0922308728685749,0.27826099466729426
0.22250575840696307,0.19646305909913664
0.7084834201500004,-1.046615768031618
0.9397116977824809,-0.6997388466738408
0.5908838144629445,-0.23230987543871823
0.7083472108637733,-0.7173937378826752
0.23397623580165394,0.5479391800960531
0.059793882421670275,0.3605230810461201
0.318751618631553,0.4501444349466364
0.11879297727481519,0.1451487976862994
0.507495625914088,0.3281084675283217
0.16000703083277723,0.5853038646293854
0.7451965747013307,-0.4392088836150231
0.13967660684348848,0.9262152161859583
0.8517743186507286,-0.47828562302614464
0.3986386921131775,0.3719928195116063
0.0839481674150584,0.737271552754607
0.6680762485710715,-0.9367841832635135
0.078474519294785,0.02220316817383272
0.5833461581802275,-0.400965359276502
0.3730228747766745,0.1696642037600502
0.24710847842282568,1.0699742090916453
0.38068228476409605,0.7110678254312764
0.5731754203435607,-0.26648135923877536
0.2997434833594217,0.8917294032651362
0.2594162471454159,0.8085310945921547
0.15631207182911078,0.7221599775946063
0.3632671756267226,1.001314830256713
0.2147170636447563,0.7125669012342651
0.2234570727321017,0.8590378312626905
0.6369633948921669,-0.9322987750758422
0.44870949508451063,0.004848751127221218
0.6236871966675973,-0.5918347028264337
0.9984014617600454,0.4430460841256582
0.06477223518822273,0.3117128754453995
0.25658836297278886,1.0162967724439251
0.6167021687685762,-1.1567981489811046
0.9896300458835859,-0.672782241584307
0.029371918942328157,-0.1542355417352009
0.6686390443868172,-0.5622199157363625
0.606830177617581,-0.22444079848148674
0.24190754498971834,0.6291347730811978
0.08783458538745059,0.4950037043382403
0.9462972179533747,-0.3952775810156651
0.3710816095247894,0.752729655238442
0.8032707447413537,-1.166438154914442
0.50068896223224,-0.33740979396055293
0.9704212644734503,-0.17405400116632141
0.8454694714816989,-1.147281164094999
0.7225060460908193,-1.3976045873914709
0.56724322254042,-0.704902179659862
0.9745234653325289,0.06668840603197351
0.24515517079664972,0.588111590626349
0.7730869326743751,-1.0454878285637008
0.7777845832126526,-1.429021412567748
0.3658847464029421,0.7154969242871123
0.3693264691380709,0.46060834861372785
0.551712542527923,-0.7370823394420141
0.009134425283273795,-0.44138212154457984
0.1914500608501657,0.7104665311042486
0.23702605536493504,1.1090902946121548
0.08457800676927618,0.431121394873174
0.44311423704445896,0.36039152215224124
0.13918802943326813,0.7238293106440985
0.7155481241347372,-1.3957995109300947
0.9642721244697008,-0.2288872872291077
0.9491809100668157,-0.7372566651705124
0.6577200264623426,-0.9417219292363642
0.24779598140304837,0.37653617581915133
0.6875994711162832,-0.9442111160157632
0.33282580005510465,1.0967543378466547
0.15100507831657795,0.72678615941768
0.7088214920891948,-0.8810052309119358
0.4698060028547253,0.13098848692034415
0.44429181904712145,0.5375450431193374
0.6209889014398707,-0.992014436124091
0.34018058413455543,0.2896559844240062
0.7942347853378185,-1.1309799618962049
0.20540933467315425,0.8412822853020075
0.6610484668373593,-1.0708986294147378
0.6420161001604742,-0.7255762548124569
0.49370018579570085,0.09275689967634475
0.4555731172716141,0.0682091050370556
0.7837605259809721,-0.7894247979646892
0.08330759731823689,0.9885572052343743
0.189988974433278,1.17023126794958
0.046631135337366514,0.24214693253719216
0.8424973487522022,-1.1845572615707793
0.9178914522388516,-0.453578366889914
0.5378454564094846,0.5783292605842631
0.09189261532918436,0.8920957903367619
0.7079258659119444,-1.1131283620722
0.7798501708351843,-0.6252679452064033
0.6592678440274042,-1.2581902521816193
0.4605115862477692,-0.3044412866698848
0.1477716093237471,1.0210244827808328
0.3022641297493569,1.3527743047525058
0.3097269851695321,0.6534920086842892
0.3874256543011996,-0.04773727725990695
0.5037393823613227,-0.15220220090438086
0.25097018276529814,1.1146578562507827
0.7577977846237985,-1.0589451193399406
0.621497393737376,-0.37502294056255464
0.08768043714828488,0.643534347954585
0.6858974666134788,-1.2130864949974738
0.31713328029352583,0.6720974060390106
0.1237356471153207,0.837342066392913
0.41689292231903563,0.4774827842804536
0.7394823330181052,-1.3491384488778204
0.8678806799182734,-0.6091455027715064
0.01532635820107775,0.04935662959153898
0.41884797525453976,0.4217070045073956
0.019251638898060364,0.3751764432406666
0.6982486948152821,-1.1034147751280663
0.2740916928157745,0.9720779083755805
0.40997814911228003,0.3500690799749563
0.7456894178956666,-0.9045740506687086
0.16589291834280206,1.1677964597180979
0.852471435404921,-0.7482319964264291
0.8441749921632679,-1.3740347151953265
0.8204949671035636,-1.419019171616685
0.404094994941252,0.13322218734571456
0.7331772062338543,-0.4858896372400269
0.5114527633624362,0.17651581821699458
0.8085351679894317,-1.0884427944198718
0.08616333487564254,0.4626785883470843
0.44601932014717316,0.2769628632599118
0.6459373056370227,-1.0923273713603199
0.24753078366843384,0.7396996341217446
0.7635722166270313,-0.8030208732035985
0.5267558414459244,0.10781236390330926
0.22207967539677964,1.0665141767350426
0.8834995993303426,-1.0502456857806093
0.04760662766562007,0.11544774039043276
0.13214443850787716,0.3050826891931736
0.5918215739085864,-0.4953754430189052
0.20587861432881593,1.2958154025598985
0.09795070327824129,0.43975231200627984
0.47894700704403737,0.10809404581620094
0.39762652547567545,0.8060136126806646
0.35724180888290535,0.8380245577490055
0.7592802246880617,-0.9786963106085276
0.45346345036466007,0.31293588474608863
0.877478063286843,-0.47489278097589616
0.17154540088268688,0.5966200312660214
0.6073766396265239,-0.2758118032714076
0.40423028888289836,0.9466104363400858
0.31970587642759585,0.9260703425235544
0.0475054022849124,0.6677349458211501
0.7322664204969532,-1.215031501248334
0.210189795039043,1.1818130886900422
0.7179276422188393,-0.770973607667964
0.09898761076144624,-0.01374877206186409
0.30966545502236353,1.140671146589596
0.4263678091544648,0.234649838470846
0.7781442432140906,-1.009757642841996
0.267212551324435,0.9645820832681701
0.6395215904455086,-0.6529712230617891
0.1927488763302787,0.8168391897498376
0.7363123162452863,-1.0292286823696568
0.4241713005428951,0.5037605847585713
0.553911222845404,-0.6046818353183827
0.6184734980407873,-0.47512330902693234
0.8630854668649293,-0.33562494801213216
0.8355277235685897,-0.9882149099052477
0.6073287257769456,-0.5500692256853675
0.4265030381564642,0.45234862975440293
0.9238554667711781,-0.27634647983094673
0.23792814193266731,0.46032462184843004
0.6470384219938672,-0.2971494468205571
0.7242950396050751,-1.2690408763213394
0.6187940085437821,-0.6234121201442656
0.7792963927474472,-1.3639865603698669
0.7720310768656531,-0.3530843617858652
0.8148378026656641,-1.06569780914718
0.15049578456561796,0.5748723111812233
0.49200858932087654,-0.5093348016774357
0.48730945291670924,0.3511804648330449
0.6530416793218751,-0.7493980668409685
0.28325171694585183,1.3147689264067073
0.7014598028528677,-0.3763486213345948
0.10813399350083697,0.906837445589256
0.49434047945606574,-0.6865982833158201
0.9545356216111647,-0.6049843985479197
0.22608392289438295,0.818089025810901
0.4061307387019609,0.06047226745689349
0.3332071784320967,0.40962745677848034
0.7635308064183336,-1.2825440763316145
0.6331056045708582,-0.5905274409177833
0.3701119577875962,0.4514506579473446
0.8286178566737025,-0.5562847001112665
0.9169724797795175,-0.030079833403797995
0.48743450744890515,-0.15308576947480707
0.6961371595217443,-0.8277274262308822
0.5243244987939127,-0.03920459284492399
0.9800990924722137,-0.42449056831511955
0.6125572206665452,-0.6103353403607336
0.3652392710210862,1.1926623407927512
0.05809383656745171,0.2386827842370785
0.8133375168930082,-1.0682850734143603
0.361467594532939,1.0168272175981978
0.18823962303261677,1.5647177434267774
0.05063707418059937,0.45588042820224284
0.2704675265299433,0.8644251582460328
0.04844092297890412,0.15342641237230709
0.3798469271527616,0.6210771853147269
0.9406834618553909,-0.23570020294450056
0.48423558652761556,-0.06155867897790987
0.5210580943560571,-0.23863936558181037
0.276849058642218,1.3236242119170294
0.10113814920602215,0.5300228942416658
0.4295783421620555,0.22199883839492404
0.2377393776388037,0.9541343575593225
0.03328658719219113,0.7131928840210663
0.8519979811783489,-0.8170528065775505
0.10970838589181264,0.3930527228948645
0.2423621995692451,0.9283578791052218
0.516449026634817,-0.6201450914103194
0.9624175202508776,-0.19397188260415027
0.7477934650198135,-1.0474446231370222
0.5043129568651488,-0.05391825029513876
0.9145489309203022,-0.53354849687972
0.735581840704186,-0.9563758676835629
0.5366632542613039,-0.050434641327765595
0.5414923524159363,-0.7629968848258307
0.5104814331092301,0.005403687595016221
0.007850197206678233,0.10568893837747628
0.8404052544055699,-0.9788143632386591
0.6984321033563666,-1.099946164522565
0.27131531441895573,0.8423826876602398
0.878948789931799,-0.9061047601007487
0.7561946864511571,-1.0328055573888761
0.8295881591275475,-0.9738151740298588
0.07773897895716342,0.3901983506784443
0.7787183417796102,-0.9276678625665642
0.45194928332173856,0.49569997106219693
0.5644291505166229,-0.3600967869268142
0.3207289522953747,0.9949010043485152
0.3070482749168585,1.0544792497477686
0.2129591390322252,1.4295936766807684
0.1236504551308305,0.8861192803541552
0.2332443330908357,1.1875879470346062
0.15281605144868138,0.9410592755299498
0.669918646519308,-0.36311029198065403
0.7738764975977613,-1.57850763547901
0.8710655195244902,-0.8338322747980466
0.2241193716052533,1.0376010369725361
0.5730298092786482,-0.5767601078883475
0.9962431532077796,0.11916144699139626
0.3290874336152403,0.6498205088843355
0.38495899063472316,1.042483704280304
0.46940064493208244,0.6952360296652192
0.9749011900064106,-1.0123141082693994
0.9277325496471753,-0.7568045281918766
0.016383855066117392,0.4597774633475111
0.8661953290303919,-0.5764291972473158
0.2591023626461568,1.018840954030241
0.7777495522842439,-0.9162009794224556
0.2537237042858528,0.6141065391161462
0.10402043657023496,0.9464832435446011
0.6474909186057252,-0.28462080841021276
0.6037110907933453,-0.6870620210231533
0.5600471300065639,-0.48338673512710606
0.14248701318157286,0.751404244205563
0.6854137641180791,-1.3187261785689501
0.7412394903262363,-1.1336804449876112
0.05258598940143411,0.04369779373073002
0.16198837114254672,0.17852329667521194
0.5179918940769208,0.013598802918439831
0.5575096052925163,-0.01945529696942888
0.5584646369521253,-0.445173025645396
0.9626360938775815,0.013589504384879464
0.0370225667762506,0.5470422690204202
0.22619640480059577,0.5046219896694131
0.7938662145391016,-1.1202086725951816
0.08349057838961038,-0.14843853434080112
0.3995673879042507,0.5496616961876226
0.08343580428946773,0.4520175470827179
0.48345547248599285,-0.012101706616707716
0.8293276541811089,-1.2238268527996816
0.901885346252653,-0.6877188753284889
0.23378597484699326,0.9749935035932829
0.2593126600035047,0.33344335680997317
0.28198499253495024,1.0504849138304868
0.6831778233274064,-1.0380859099206663
0.31306244683549256,0.7498596416806534
0.7348455630316322,-1.4376113967345585
0.13006367749787606,0.8903942185792268
0.5554321744719983,-1.0035902747439371
0.2866939141111977,0.5172419339772933
0.5180485808670421,-0.20660993335789712
0.5763584237527711,-0.4055531950227498
0.31504289818807063,0.780342670566377
0.031111796007089687,0.008961240893091332
0.20446402301141642,1.2060357190092097
0.2064452952310586,1.1646946252448802
0.9316671943670748,0.06854258653450374
0.15650145558314243,0.8019460822794802
0.08026431304969173,0.19891801921863445
0.5856704222234117,-0.887475279307385
0.6878016075921949,-0.8051512215976202
0.717072945401642,-1.384321746525069
0.2209118518226506,0.48978519722173136
0.4358133689992386,0.571757894157654
0.34374741069696035,0.5628953477360443
0.8078667575265069,-1.116625153146086
0.1408354643267804,0.7964732341938653
0.033030509415082454,0.4779247729395504
0.8290249452283384,-1.1576501609620606
0.18878647823108619,0.48666550958132865
0.04157661274439728,-0.18492508461287227
0.36950929767555196,0.3683958649997266
0.9703980051801748,-0.10987747650929645
0.944174163804927,-0.6413815119615287
0.18673127842405446,1.0341849985290321
0.5021436124919036,0.027023471968504922
0.07928498405310036,0.4738527397675198
0.06259468987286076,0.48769828003874566
0.530220183386603,-0.49973892640553413
0.05440637429159634,-0.026006056452663684
0.07359619973680864,0.6232386643771496
0.1128318376508386,1.2891889699563497
0.9762490129247882,-0.18949055256671765
0.3742087742436543,1.208646804841461
0.37775278860907546,0.9432705478671786
0.18567820147955605,0.89020536406004
0.2710388553125931,1.2050682307865668
0.6326882564461386,-1.063995101635613
0.8599238154153457,-1.013112434197927
0.47343999354242294,-0.023144956305095832
0.8925920938893941,-0.8898746112915144
0.0005606142950801418,0.19848094417108506
0.85851212332195,-0.8339214548453469
0.3094462768524304,0.4191605029054447
0.3734898055467547,0.8561062755120287
0.19103329021006776,0.8969686306928556
0.217464145997054,0.7327728682534806
0.06219149444621752,0.3371989439257555
0.3457153122371083,0.6830624072660011
0.5411514357259015,-0.37619070875013605
0.8414301531539643,-0.37941188223142347
0.8659142542486994,-0.4463794225133544
0.6880804289214235,-0.8729691947219801
0.8974013216820568,-0.9174314732220326
0.9233988773953223,-0.5506623098895302
0.19353019522489312,0.6640625942117422
0.8566381704444563,-0.5124555004665314
0.2743571446334635,1.337953311265035
0.6441195793344586,-0.8007502636388557
0.67933876282499,-0.8878530482002571
0.48455058340265444,-0.11622760396306807
0.8992241315990589,-0.33943068150975364
0.012102708805739826,-0.26266222571938186
0.531596172705967,-0.68514746821284
0.8956118989513853,-0.5711637615819251
0.9463739691694635,0.24139489787346885
0.01976284112117377,-0.056497337522379634
0.564781695527999,-0.3716016993559645
0.1140217876819909,0.24755475047051329
0.521506287875972,0.34675840063033136
0.7339922020751495,-0.5972416079990557
0.08856983623504633,0.494246103049248
0.7429428299507905,-1.0668358350587444
0.27743016807254917,1.2986546661810905
0.6285536025491515,-1.108087726039381
